,BR,BTH,BPH,BMAG,UNIX TIME
3411,-0.3911630301755445,0.1572371314263656,-0.004380523953599524,0.42163726978788285,697625550.0
3412,-0.3915002607009144,0.15795652421507564,-0.0030531305348582777,0.42220941831366376,697625610.0
3413,-0.39055475983503446,0.15882002136767714,-0.0023689416271290907,0.42165379803779673,697625670.0
3414,-0.39098422582765874,0.1587280842580046,-0.0012070350666557384,0.42201037842770617,697625730.0
3415,-0.389895204266558,0.16136264043642234,-0.0020008062287489078,0.4220033804136238,697625790.0
3416,-0.390120031289592,0.1624898801924196,-0.00463370781772342,0.4226633305963059,697625850.0
3417,-0.39214749680717226,0.1603588225597407,-0.010027652256156597,0.4238191108121744,697625910.0
3418,-0.39376736915159166,0.1573478473170538,-0.011250667153357595,0.4242237206374486,697625970.0
3419,-0.39375504475683665,0.15744810757486044,-0.010003360838882135,0.4242203700421986,697626030.0
3420,-0.39393935640911165,0.15807604776586368,-0.010516007427936664,0.42464153896255136,697626090.0
3421,-0.3934019990674181,0.15875939140472473,-0.010134984231430054,0.4243776829424941,697626150.0
3422,-0.3943358248852697,0.15686313549187927,-0.009115052557156991,0.4245207877098615,697626210.0
3423,-0.39593993087680385,0.1561417605420851,-0.008718728390229106,0.4257354470410629,697626270.0
3424,-0.3956708188608992,0.15692631369502594,-0.00841172349807222,0.4257635484770299,697626330.0
3425,-0.39486783662605385,0.15716274107210954,-0.0089377357652036,0.4251256074011548,697626390.0
3426,-0.39492059157528686,0.15796218467100703,-0.009622614981299613,0.4254829850693517,697626450.0
3427,-0.3965783407856501,0.15603608857192183,-0.009182158639986853,0.4262945941268088,697626510.0
3428,-0.398123933913442,0.15615523917232468,-0.010749443330904771,0.4278169191053031,697626570.0
3429,-0.39793470273748754,0.15513769927848708,-0.010655763139063862,0.4272638853649737,697626630.0
3430,-0.39930770434727114,0.1540434706686134,-0.010233039881206843,0.42814405765915503,697626690.0
3431,-0.3980258296243031,0.1564511152820305,-0.011308764324052785,0.4278492663214816,697626750.0
3432,-0.39826483484359265,0.15589797430336086,-0.009756215505649918,0.42782653414168836,697626810.0
3433,-0.3985220101592342,0.156192747338567,-0.011054430720587533,0.42820633601567915,697626870.0
3434,-0.39986815820828703,0.1537384536604191,-0.011688971962631037,0.428591556572196,697626930.0
3435,-0.4018362834205332,0.15092698789625647,-0.011804105623056664,0.4294425605711831,697626990.0
3436,-0.40325044620924255,0.15036686300185048,-0.01248451492619301,0.43058987584594266,697627050.0
3437,-0.4027113708139551,0.1527010573325978,-0.01325910107165046,0.43093308455134094,697627110.0
3438,-0.4021140144852763,0.15241790798856839,-0.015212228573289313,0.430333622308277,697627170.0
3439,-0.4026608413437943,0.14987605797126755,-0.016455527681783617,0.42999626064126995,697627230.0
3440,-0.402720018706839,0.15074205608190808,-0.018974783703487874,0.43045334514846023,697627290.0
3441,-0.40253066417288436,0.15089874072220535,-0.018674453709380527,0.4303227544399419,697627350.0
3442,-0.40185011119929676,0.15371908109032617,-0.020089098528145388,0.4307541302348583,697627410.0
3443,-0.40333136035511485,0.15054825663064364,-0.019702540920509486,0.43099308263614494,697627470.0
3444,-0.404454886656259,0.15132501004827975,-0.021340069361845838,0.43239267178587193,697627530.0
3445,-0.4061345150114344,0.1481779093433927,-0.02179397978040495,0.4329243742562028,697627590.0
3446,-0.4065774382469646,0.1493949033695862,-0.0227973955888446,0.43377979658008714,697627650.0
3447,-0.40863680435832883,0.14992875117459054,-0.024340257952144395,0.43597825792056843,697627710.0
3448,-0.40983187819172945,0.15042602624811624,-0.021950927565408004,0.4371440058286205,697627770.0
3449,-0.41074168589544396,0.1502673803335343,-0.023590739729217304,0.43803060259547494,697627830.0
3450,-0.41197200524333977,0.14803971056354626,-0.023186036618909632,0.43840408698889666,697627890.0
3451,-0.41281591612715063,0.14822766013382535,-0.023131547639850987,0.4392546600790477,697627950.0
3452,-0.4134657290097491,0.14874233366574066,-0.02459766325704364,0.4401247191825593,697628010.0
3453,-0.413990251226939,0.15012024114497077,-0.022958899916021184,0.4409896154373915,697628070.0
3454,-0.41441415138486654,0.14913816957735918,-0.022922517126013408,0.44105519617223493,697628130.0
3455,-0.41474961867395804,0.14811494554148058,-0.023169981892989105,0.441043855820837,697628190.0
3456,-0.41592541126961213,0.14694927187719914,-0.024151282543024555,0.441814878240622,697628250.0
3457,-0.41617281753336105,0.14780531205374248,-0.024647933070843783,0.4423588727758061,697628310.0
3458,-0.4156336370973661,0.14927820884006365,-0.022844953913358355,0.4422565023682055,697628370.0
3459,-0.41839250665161376,0.14627328565449071,-0.022211093455932945,0.4438092594945848,697628430.0
3460,-0.41941618454391655,0.14514096100983206,-0.021359216406492458,0.4443606979900702,697628490.0
3461,-0.4195753019274286,0.14411939583873307,-0.02154883850497422,0.44419890823089697,697628550.0
3462,-0.41982963197260675,0.14370024651574714,-0.02416148060399635,0.4444246167140891,697628610.0
3463,-0.42039580081342875,0.1452264795277734,-0.02280415794237764,0.44538971972283764,697628670.0
3464,-0.42167236703776595,0.14595121697957972,-0.022542555130316617,0.44681696979656776,697628730.0
3465,-0.42223379608757067,0.14548659260491215,-0.022184080416124824,0.44717728160018894,697628790.0
3466,-0.42348839204586886,0.14515498691816253,-0.02256826651731149,0.4482621937000994,697628850.0
3467,-0.42330663870007146,0.14410274835407863,-0.021598718831898078,0.44770471585857696,697628910.0
3468,-0.4237917646810624,0.1448280965444977,-0.02239450656002155,0.4484430819796909,697628970.0
3469,-0.42374942275200583,0.14669487477297377,-0.022754671792463207,0.44902166009932276,697629030.0
3470,-0.4241759474246874,0.14616128868621747,-0.02294167395207172,0.44927122427164157,697629090.0
3471,-0.4255063820056531,0.14496067067326646,-0.021844184805686433,0.4500754399972692,697629150.0
3472,-0.42643839503354125,0.1445062889840571,-0.023000217912846385,0.45086763969891486,697629210.0
3473,-0.42568817230776435,0.14517689113386184,-0.023013321636473905,0.4503915549873221,697629270.0
3474,-0.42626343648538223,0.1464972550364755,-0.022656755006083808,0.45133890059772513,697629330.0
3475,-0.42683297333719966,0.14596387662858581,-0.02277966363613662,0.45170358671416755,697629390.0
3476,-0.42851481278909226,0.14495384754816848,-0.023169465650447457,0.45299134063312385,697629450.0
3477,-0.43053222309099864,0.14418147368874673,-0.023351915660893632,0.45466557485878223,697629510.0
3478,-0.43051248802818737,0.14422800899329605,-0.024786845511756493,0.4547450368105307,697629570.0
3479,-0.43016531903808153,0.1450580251365209,-0.02267980557777595,0.45456912941647154,697629630.0
3480,-0.43161382241669133,0.1445753607670825,-0.024045757261650185,0.45584922530265143,697629690.0
3481,-0.43244341451228807,0.1432724619171627,-0.023411603042044822,0.4561955499622171,697629750.0
3482,-0.43272275811932187,0.14257521382544786,-0.023949435669497057,0.4562590463498325,697629810.0
3483,-0.433684576593543,0.14291975106233099,-0.024291695041104733,0.457306427651357,697629870.0
3484,-0.43390511179884644,0.14233771203052792,-0.024089033411930503,0.4573233613156044,697629930.0
3485,-0.43482919950963955,0.14330766054596936,-0.023431306292107854,0.4584646571494302,697629990.0
3486,-0.4359194575230048,0.1431060381575045,-0.023747688636183123,0.4594561142135179,697630050.0
3487,-0.4365822209381028,0.14153640441007154,-0.02336486556564171,0.45957726387184067,697630110.0
3488,-0.4376291152608668,0.14113249639262798,-0.024607751233633325,0.46051743211644464,697630170.0
3489,-0.4373067993359717,0.1413296847779776,-0.02356267365353284,0.46022047298443264,697630230.0
3490,-0.4379836793634683,0.14239575984635078,-0.023350198883150205,0.46118798095169405,697630290.0
3491,-0.43824278119151644,0.14113342101016968,-0.02231358434943394,0.46098802714294834,697630350.0
3492,-0.43965802246921504,0.14039237222210188,-0.023614860203717673,0.46217559967276,697630410.0
3493,-0.4410430550927969,0.1395823886384161,-0.023348084664422085,0.46323239282863665,697630470.0
3494,-0.44077014007938353,0.13993676706900346,-0.024454256807188126,0.4631370823568062,697630530.0
3495,-0.4409354917484345,0.14134671076433278,-0.024494932206537496,0.4637275319940486,697630590.0
3496,-0.4423777206450485,0.1406471190683072,-0.024054188250698987,0.4648470207624654,697630650.0
3497,-0.4421012156815764,0.1393088594165897,-0.021998250405398122,0.46408607293604276,697630710.0
3498,-0.44331179120280845,0.13775202418600002,-0.021867848839964277,0.46477058184613435,697630770.0
3499,-0.4431205342434664,0.13837947580098067,-0.02349637433045234,0.46486424961414513,697630830.0
3500,-0.4430417765131769,0.1393243161201565,-0.02237903972430527,0.46501062350215083,697630890.0
3501,-0.44468536387046126,0.13977980531244186,-0.022174337551492004,0.4666980907018695,697630950.0
3502,-0.44559721865150437,0.13874592734743735,-0.02340528352561018,0.4673234714661158,697631010.0
3503,-0.44651749624219983,0.1378709791503204,-0.023343127383811224,0.46793618298256695,697631070.0
3504,-0.4464784258973972,0.13742582959168106,-0.022807386499347583,0.4677441331433053,697631130.0
3505,-0.44597032186684893,0.13861075031787115,-0.022303932956234063,0.4675903758830164,697631190.0
3506,-0.4472025340564538,0.13915453879828069,-0.02236860222655206,0.4689202160605903,697631250.0
3507,-0.448694872377454,0.13815815118843341,-0.023234578010950416,0.47009621366632476,697631310.0
3508,-0.4489729959959726,0.13724020844078366,-0.023443360847353087,0.4700978574091763,697631370.0
3509,-0.4506599538176519,0.13720444455187747,-0.02385009772058489,0.47171857564173664,697631430.0
3510,-0.44973859745029565,0.1369567034879336,-0.022996563165312626,0.47073071662788163,697631490.0
3511,-0.449796975871147,0.13876983943592328,-0.023096446266443395,0.4713163369801714,697631550.0
3512,-0.45132365995932155,0.13759984403782816,-0.02234877975652905,0.4723871626910027,697631610.0
3513,-0.45160087814308353,0.13691928512963755,-0.022625911867672606,0.47246737719684023,697631670.0
3514,-0.45232273275653995,0.13647627292276862,-0.022903718496833935,0.47305330585873256,697631730.0
3515,-0.4523862677549467,0.13634057153081938,-0.023504864655431525,0.4731040485756513,697631790.0
3516,-0.4527928378237005,0.137977771649749,-0.023633299069940068,0.4739789424582425,697631850.0
3517,-0.45357051251732367,0.13707202112179728,-0.02286713474446897,0.47440700164179916,697631910.0
3518,-0.4545282496252872,0.13696298691336886,-0.023987478332084734,0.4753518622808125,697631970.0
3519,-0.45523883705197926,0.1352381134481522,-0.021921923560012834,0.47542826602333865,697632030.0
3520,-0.4552036092172959,0.1353466811778662,-0.022242141764394513,0.4754413317425125,697632090.0
3521,-0.4550008940244253,0.13600194048646116,-0.02108895229833319,0.4753838820515311,697632150.0
3522,-0.45624485240369345,0.13759424357846764,-0.02242759140784372,0.4770922550473257,697632210.0
3523,-0.4571642984104089,0.1364490348253009,-0.02165306895147444,0.4776097923626665,697632270.0
3524,-0.45723061495647155,0.1349182307960564,-0.021321166791094106,0.4772244209727615,697632330.0
3525,-0.4587641774870686,0.13350814187684928,-0.021259701508145667,0.4782910915400496,697632390.0
3526,-0.45761037195731386,0.13556399786897294,-0.020891377897151276,0.477763095399129,697632450.0
3527,-0.45857387437525277,0.13710882950788736,-0.02159661190528329,0.4791447344388311,697632510.0
3528,-0.4593286552208838,0.1363515125116803,-0.021423272387045802,0.4796549107244442,697632570.0
3529,-0.4601196308654935,0.13502514615717967,-0.022291953345257253,0.4800676405915852,697632630.0
3530,-0.46135943737563473,0.1344793852752196,-0.02316290756068959,0.4811452967075729,697632690.0
3531,-0.46109994099042617,0.13411418334484101,-0.022141889654546887,0.48075121884923033,697632750.0
3532,-0.46194846153600533,0.13419021464222095,-0.022108612401396225,0.4815771437887861,697632810.0
3533,-0.46273512847719306,0.13392150325063581,-0.022314388207754207,0.4822707703602112,697632870.0
3534,-0.4638744175166536,0.13320073136053218,-0.02314758068912733,0.48321103011301836,697632930.0
3535,-0.46500845176083727,0.132110845881236,-0.023820723292270488,0.48401847523512476,697632990.0
3536,-0.46505651494285555,0.13144851601717075,-0.023386675794349946,0.4838732181491823,697633050.0
3537,-0.4647634894799736,0.13313916887539415,-0.02366572774421317,0.4840652740029735,697633110.0
3538,-0.46637399767918514,0.13283691268748363,-0.02250776863514731,0.48547514683242377,697633170.0
3539,-0.4664557153749719,0.13188102235131405,-0.022587710055330997,0.4852989008120252,697633230.0
3540,-0.4678714460552762,0.13155422467023847,-0.02312229719440197,0.4865908488207687,697633290.0
3541,-0.46802350650675506,0.1309487347086907,-0.023018248941190974,0.48657605871174964,697633350.0
3542,-0.4682392267925494,0.13226392794403208,-0.023846669969559267,0.48718696904068237,697633410.0
3543,-0.4682327724941081,0.13302602156879206,-0.021746763455261605,0.487284363298193,697633470.0
3544,-0.4688894571104343,0.13119109197557985,-0.02187589147282594,0.48742399179171897,697633530.0
3545,-0.4700108827608734,0.13018006729526707,-0.020689830015514464,0.48817703966115744,697633590.0
3546,-0.47083381404458746,0.12981039303741074,-0.021569443237286635,0.4889169251024654,697633650.0
3547,-0.4700801859007335,0.13026361587428717,-0.021282889914745685,0.4883021819139648,697633710.0
3548,-0.4708378161629593,0.13246911955617674,-0.02128263015356619,0.4896081628245362,697633770.0
3549,-0.471926826732245,0.1305401396169761,-0.02257606973554245,0.49021193383419354,697633830.0
3550,-0.47281595388677816,0.1301242476029066,-0.021461864289373203,0.4909023606470716,697633890.0
3551,-0.4729350598190264,0.12966365348445574,-0.021584184203309525,0.4909014608937679,697633950.0
3552,-0.4732913496131901,0.12859530768924843,-0.0208335944612155,0.4909425349447222,697634010.0
3553,-0.47291749486573936,0.13136797800753497,-0.019546225550626076,0.4912497589034244,697634070.0
3554,-0.47424173531193264,0.13005958214045726,-0.02086741779655514,0.4922366271496693,697634130.0
3555,-0.4748867354416343,0.1293051120211587,-0.021119762511440442,0.49265921483805397,697634190.0
3556,-0.4752424340581726,0.1286354679390822,-0.02012491049929581,0.4927918783616321,697634250.0
3557,-0.47636739497145586,0.12852294246031257,-0.021633581429279382,0.4939110817248841,697634310.0
3558,-0.4763597595249266,0.12867176365135718,-0.020309320148939408,0.493883094854008,697634370.0
3559,-0.47650334569590663,0.13018257868576796,-0.021669175381310336,0.4944650890539945,697634430.0
3560,-0.4773758326854083,0.12958938161970168,-0.021114433801724244,0.495135296003957,697634490.0
3561,-0.4776792770903912,0.12832956606275003,-0.02001771799328465,0.4950605864023275,697634550.0
3562,-0.4777925734756534,0.1282435428783466,-0.019634710191501436,0.4951383956634528,697634610.0
3563,-0.47821199697151645,0.128911040097439,-0.020290400006248425,0.4957418481497765,697634670.0
3564,-0.4782573281598537,0.12991723796014668,-0.01925405874391022,0.4960009771165416,697634730.0
3565,-0.47928531224095705,0.1286351207955303,-0.019081255576027807,0.4966632775924222,697634790.0
3566,-0.4801236092710141,0.12719489645700638,-0.018341883404244072,0.4970613645268771,697634850.0
3567,-0.4798071533274448,0.12597136918569157,-0.01705578580045856,0.4964065477944427,697634910.0
3568,-0.4803067640275148,0.12770736450962544,-0.016591785611864647,0.49731868814665464,697634970.0
3569,-0.4801643208191856,0.12875382853285824,-0.015750110065297765,0.49742744520659476,697635030.0
3570,-0.48094357844192337,0.12768897551122577,-0.016288141105842206,0.4979116238044522,697635090.0
