1996-05-26T08:42:18.654 1996-05-26T08:42:18.654     -2.21      1.10      1.03      2.68 178.88  -5.65 136.92 223.08
1996-05-26T08:42:42.654 1996-05-26T08:42:42.654     -2.23      1.21      1.05      2.75 178.88  -5.65 136.68 223.32
1996-05-26T08:43:06.654 1996-05-26T08:43:06.654     -2.17      1.15      1.02      2.66 178.88  -5.65 136.43 223.57
1996-05-26T08:43:30.654 1996-05-26T08:43:30.654     -2.19      1.05      0.93      2.60 178.88  -5.65 136.19 223.81
1996-05-26T08:43:54.654 1996-05-26T08:43:54.654     -2.21      1.08      0.88      2.61 178.88  -5.65 135.95 224.05
1996-05-26T08:44:18.654 1996-05-26T08:44:18.654     -2.21      1.08      0.92      2.63 178.88  -5.65 135.71 224.29
1996-05-26T08:44:42.654 1996-05-26T08:44:42.654     -2.26      0.97      1.02      2.67 178.88  -5.65 135.47 224.53
1996-05-26T08:45:06.654 1996-05-26T08:45:06.654     -2.22      0.95      1.14      2.68 178.88  -5.65 135.23 224.77
1996-05-26T08:45:30.654 1996-05-26T08:45:30.654     -2.19      1.11      1.17      2.72 178.88  -5.65 134.98 225.02
1996-05-26T08:45:54.654 1996-05-26T08:45:54.654     -2.01      1.18      1.13      2.59 178.88  -5.65 134.74 225.26
1996-05-26T08:46:18.654 1996-05-26T08:46:18.654     -1.97      1.22      1.17      2.59 178.88  -5.65 134.50 225.50
1996-05-26T08:46:42.654 1996-05-26T08:46:42.654     -2.01      1.14      1.16      2.59 178.87  -5.65 134.26 225.74
1996-05-26T08:47:06.654 1996-05-26T08:47:06.654     -1.49      0.92      0.85      1.95 178.87  -5.65 134.02 225.98
1996-05-26T08:47:30.654 1996-05-26T08:47:30.654     -2.08      1.21      1.04      2.62 178.87  -5.65 133.78 226.22
1996-05-26T08:47:54.654 1996-05-26T08:47:54.654     -2.21      1.28      0.98      2.73 178.87  -5.65 133.53 226.47
1996-05-26T08:48:18.654 1996-05-26T08:48:18.654     -2.25      1.28      0.93      2.75 178.87  -5.65 133.29 226.71
1996-05-26T08:48:42.654 1996-05-26T08:48:42.654     -2.31      1.30      0.86      2.79 178.87  -5.65 133.05 226.95
1996-05-26T08:49:06.654 1996-05-26T08:49:06.654     -2.27      1.23      0.84      2.72 178.87  -5.65 132.81 227.19
1996-05-26T08:49:30.654 1996-05-26T08:49:30.654     -2.25      1.15      0.96      2.70 178.87  -5.65 132.57 227.43
1996-05-26T08:49:54.654 1996-05-26T08:49:54.654     -2.25      1.08      1.08      2.72 178.87  -5.65 132.33 227.67
1996-05-26T08:50:18.654 1996-05-26T08:50:18.654     -2.23      1.03      1.13      2.71 178.87  -5.65 132.08 227.92
1996-05-26T08:50:42.654 1996-05-26T08:50:42.654     -2.32      0.99      1.20      2.79 178.87  -5.65 131.84 228.16
1996-05-26T08:51:06.654 1996-05-26T08:51:06.654     -2.36      1.05      1.04      2.78 178.87  -5.65 131.60 228.40
1996-05-26T08:51:30.654 1996-05-26T08:51:30.654     -2.27      1.03      1.06      2.71 178.86  -5.65 131.36 228.64
1996-05-26T08:51:54.654 1996-05-26T08:51:54.654     -2.13      0.89      1.33      2.66 178.86  -5.65 131.12 228.88
1996-05-26T08:52:18.654 1996-05-26T08:52:18.654     -2.08      0.84      1.55      2.73 178.86  -5.65 130.88 229.12
1996-05-26T08:52:42.654 1996-05-26T08:52:42.654     -2.13      0.83      1.58      2.77 178.86  -5.65 130.63 229.37
1996-05-26T08:53:06.654 1996-05-26T08:53:06.654     -2.13      0.78      1.57      2.76 178.86  -5.65 130.39 229.61
1996-05-26T08:53:30.654 1996-05-26T08:53:30.654     -2.21      0.85      1.46      2.78 178.86  -5.65 130.15 229.85
1996-05-26T08:53:54.654 1996-05-26T08:53:54.654     -2.16      0.80      1.53      2.77 178.86  -5.65 129.91 230.09
1996-05-26T08:54:18.654 1996-05-26T08:54:18.654     -2.07      0.70      1.60      2.71 178.86  -5.65 129.67 230.33
1996-05-26T08:54:42.654 1996-05-26T08:54:42.654     -2.05      0.71      1.59      2.69 178.86  -5.65 129.43 230.57
1996-05-26T08:55:06.654 1996-05-26T08:55:06.654     -1.85      0.75      1.80      2.69 178.86  -5.65 129.18 230.82
1996-05-26T08:55:30.654 1996-05-26T08:55:30.654     -2.04      0.77      1.90      2.90 178.86  -5.65 128.94 231.06
1996-05-26T08:55:54.654 1996-05-26T08:55:54.654     -2.13      0.69      2.01      3.01 178.86  -5.65 128.70 231.30
1996-05-26T08:56:18.654 1996-05-26T08:56:18.654     -2.10      0.69      2.02      2.99 178.85  -5.65 128.46 231.54
1996-05-26T08:56:42.654 1996-05-26T08:56:42.654     -2.10      0.69      1.99      2.97 178.85  -5.65 128.22 231.78
1996-05-26T08:57:06.654 1996-05-26T08:57:06.654     -1.95      0.82      2.05      2.95 178.85  -5.65 127.98 232.02
1996-05-26T08:57:30.654 1996-05-26T08:57:30.654     -1.91      0.92      2.02      2.92 178.85  -5.65 127.73 232.27
1996-05-26T08:57:54.654 1996-05-26T08:57:54.654     -1.82      0.93      1.93      2.81 178.85  -5.65 127.49 232.51
1996-05-26T08:58:18.654 1996-05-26T08:58:18.654     -1.87      0.87      1.83      2.75 178.85  -5.65 127.25 232.75
1996-05-26T08:58:42.654 1996-05-26T08:58:42.654     -1.88      0.78      1.81      2.72 178.85  -5.65 127.01 232.99
1996-05-26T08:59:06.654 1996-05-26T08:59:06.654     -1.95      0.68      1.78      2.73 178.85  -5.65 126.77 233.23
1996-05-26T08:59:30.654 1996-05-26T08:59:30.654     -1.89      0.78      1.73      2.68 178.85  -5.65 126.53 233.47
1996-05-26T08:59:54.654 1996-05-26T08:59:54.654     -1.92      0.79      1.73      2.70 178.85  -5.65 126.28 233.72
1996-05-26T09:00:18.654 1996-05-26T09:00:18.654     -1.92      0.65      1.81      2.71 178.85  -5.65 126.04 233.96
1996-05-26T09:00:42.654 1996-05-26T09:00:42.654     -1.90      0.62      1.78      2.68 178.85  -5.65 125.80 234.20
1996-05-26T09:01:06.654 1996-05-26T09:01:06.654     -1.93      0.60      1.82      2.72 178.85  -5.65 125.56 234.44
1996-05-26T09:01:30.654 1996-05-26T09:01:30.654     -1.86      0.63      1.84      2.69 178.84  -5.65 125.32 234.68
1996-05-26T09:01:54.654 1996-05-26T09:01:54.654     -1.87      0.65      1.83      2.70 178.84  -5.65 125.08 234.92
1996-05-26T09:02:18.654 1996-05-26T09:02:18.654     -1.87      0.76      1.77      2.68 178.84  -5.65 124.83 235.17
1996-05-26T09:02:42.653 1996-05-26T09:02:42.653     -1.93      0.81      1.67      2.67 178.84  -5.65 124.59 235.41
1996-05-26T09:03:06.653 1996-05-26T09:03:06.653     -1.90      0.80      1.66      2.64 178.84  -5.65 124.35 235.65
1996-05-26T09:03:30.653 1996-05-26T09:03:30.653     -1.89      0.89      1.74      2.72 178.84  -5.65 124.11 235.89
1996-05-26T09:03:54.653 1996-05-26T09:03:54.653     -1.89      0.89      1.74      2.72 178.84  -5.65 123.87 236.13
1996-05-26T09:04:18.653 1996-05-26T09:04:18.653     -1.90      0.97      1.70      2.73 178.84  -5.65 123.63 236.37
1996-05-26T09:04:42.653 1996-05-26T09:04:42.653     -1.88      0.97      1.75      2.75 178.84  -5.65 123.38 236.62
1996-05-26T09:05:06.653 1996-05-26T09:05:06.653     -1.90      1.02      1.68      2.73 178.84  -5.65 123.14 236.86
1996-05-26T09:05:30.653 1996-05-26T09:05:30.653     -1.95      0.99      1.64      2.73 178.84  -5.65 122.90 237.10
1996-05-26T09:05:54.653 1996-05-26T09:05:54.653     -2.02      1.01      1.59      2.77 178.84  -5.65 122.66 237.34
1996-05-26T09:06:18.653 1996-05-26T09:06:18.653     -2.08      0.95      1.60      2.79 178.83  -5.65 122.42 237.58
1996-05-26T09:06:42.653 1996-05-26T09:06:42.653     -2.03      0.93      1.60      2.74 178.83  -5.65 122.17 237.83
1996-05-26T09:07:06.653 1996-05-26T09:07:06.653     -2.08      0.90      1.53      2.73 178.83  -5.65 121.93 238.07
1996-05-26T09:07:30.653 1996-05-26T09:07:30.653     -2.07      0.79      1.54      2.70 178.83  -5.65 121.69 238.31
1996-05-26T09:07:54.653 1996-05-26T09:07:54.653     -1.96      0.90      1.54      2.65 178.83  -5.65 121.45 238.55
1996-05-26T09:08:18.653 1996-05-26T09:08:18.653     -1.96      0.55      1.69      2.64 178.83  -5.65 121.21 238.79
1996-05-26T09:08:42.653 1996-05-26T09:08:42.653     -1.96      0.54      1.76      2.69 178.83  -5.65 120.97 239.03
1996-05-26T09:09:06.653 1996-05-26T09:09:06.653     -1.89      0.60      1.71      2.62 178.83  -5.65 120.72 239.28
1996-05-26T09:09:30.653 1996-05-26T09:09:30.653     -1.88      0.61      1.81      2.68 178.83  -5.65 120.48 239.52
1996-05-26T09:09:54.653 1996-05-26T09:09:54.653     -1.85      0.62      1.82      2.67 178.83  -5.65 120.24 239.76
1996-05-26T09:10:18.653 1996-05-26T09:10:18.653     -1.90      0.47      1.84      2.69 178.83  -5.65 120.00 240.00
1996-05-26T09:10:42.653 1996-05-26T09:10:42.653     -1.93      0.61      1.82      2.72 178.83  -5.65 119.76 240.24
1996-05-26T09:11:06.653 1996-05-26T09:11:06.653     -2.00      0.60      1.68      2.68 178.82  -5.65 119.52 240.48
1996-05-26T09:11:30.653 1996-05-26T09:11:30.653     -1.91      0.49      1.77      2.65 178.82  -5.65 119.27 240.73
1996-05-26T09:11:54.653 1996-05-26T09:11:54.653     -1.77      0.36      1.93      2.64 178.82  -5.65 119.03 240.97
1996-05-26T09:12:18.653 1996-05-26T09:12:18.653     -1.90      0.38      1.92      2.73 178.82  -5.65 118.79 241.21
1996-05-26T09:12:42.653 1996-05-26T09:12:42.653     -2.00      0.53      1.86      2.78 178.82  -5.65 118.55 241.45
1996-05-26T09:13:06.653 1996-05-26T09:13:06.653     -2.01      0.73      1.74      2.75 178.82  -5.65 118.31 241.69
1996-05-26T09:13:30.653 1996-05-26T09:13:30.653     -2.06      0.80      1.62      2.74 178.82  -5.65 118.07 241.93
1996-05-26T09:13:54.653 1996-05-26T09:13:54.653     -1.92      0.69      1.71      2.66 178.82  -5.65 117.82 242.18
1996-05-26T09:14:18.653 1996-05-26T09:14:18.653     -1.84      0.51      1.89      2.68 178.82  -5.65 117.58 242.42
1996-05-26T09:14:42.653 1996-05-26T09:14:42.653     -1.80      0.39      1.91      2.65 178.82  -5.65 117.34 242.66
1996-05-26T09:15:06.653 1996-05-26T09:15:06.653     -1.65      0.19      2.03      2.63 178.82  -5.65 117.10 242.90
1996-05-26T09:15:30.653 1996-05-26T09:15:30.653     -1.65      0.19      2.03      2.62 178.82  -5.65 116.86 243.14
1996-05-26T09:15:54.653 1996-05-26T09:15:54.653     -1.60      0.16      2.01      2.57 178.81  -5.65 116.62 243.38
1996-05-26T09:16:18.653 1996-05-26T09:16:18.653     -1.67      0.35      2.00      2.63 178.81  -5.65 116.37 243.63
1996-05-26T09:16:42.653 1996-05-26T09:16:42.653     -1.75      0.23      2.00      2.67 178.81  -5.65 116.13 243.87
1996-05-26T09:17:06.653 1996-05-26T09:17:06.653     -1.82      0.31      1.98      2.70 178.81  -5.65 115.89 244.11
1996-05-26T09:17:30.653 1996-05-26T09:17:30.653     -1.90      0.46      1.95      2.76 178.81  -5.65 115.65 244.35
1996-05-26T09:17:54.653 1996-05-26T09:17:54.653     -1.89      0.61      1.92      2.77 178.81  -5.65 115.41 244.59
1996-05-26T09:18:18.653 1996-05-26T09:18:18.653     -1.88      0.61      1.96      2.79 178.81  -5.65 115.17 244.83
1996-05-26T09:18:42.653 1996-05-26T09:18:42.653     -1.84      0.59      1.95      2.75 178.81  -5.65 114.92 245.08
1996-05-26T09:19:06.653 1996-05-26T09:19:06.653     -1.85      0.61      1.92      2.74 178.81  -5.65 114.68 245.32
1996-05-26T09:19:30.653 1996-05-26T09:19:30.653     -1.87      0.68      1.88      2.74 178.81  -5.65 114.44 245.56
1996-05-26T09:19:54.653 1996-05-26T09:19:54.653     -1.87      0.60      1.91      2.74 178.81  -5.65 114.20 245.80
1996-05-26T09:20:18.653 1996-05-26T09:20:18.653     -1.83      0.68      1.94      2.75 178.81  -5.65 113.96 246.04
1996-05-26T09:20:42.653 1996-05-26T09:20:42.653     -1.81      0.71      1.85      2.69 178.80  -5.65 113.72 246.28
1996-05-26T09:21:06.653 1996-05-26T09:21:06.653     -1.82      0.63      1.89      2.70 178.80  -5.65 113.47 246.53
1996-05-26T09:21:30.653 1996-05-26T09:21:30.653     -1.88      0.60      1.90      2.74 178.80  -5.65 113.23 246.77
1996-05-26T09:21:54.653 1996-05-26T09:21:54.653     -1.90      0.76      1.87      2.77 178.80  -5.65 112.99 247.01
1996-05-26T09:22:18.653 1996-05-26T09:22:18.653     -1.85      0.76      1.80      2.69 178.80  -5.65 112.75 247.25
1996-05-26T09:22:42.653 1996-05-26T09:22:42.653     -1.83      0.82      1.68      2.61 178.80  -5.65 112.51 247.49
1996-05-26T09:23:06.653 1996-05-26T09:23:06.653     -1.82      0.91      1.49      2.52 178.80  -5.65 112.27 247.73
1996-05-26T09:23:30.653 1996-05-26T09:23:30.653     -1.84      0.90      1.48      2.53 178.80  -5.65 112.02 247.98
1996-05-26T09:23:54.653 1996-05-26T09:23:54.653     -1.90      0.87      1.57      2.61 178.80  -5.65 111.78 248.22
1996-05-26T09:24:18.653 1996-05-26T09:24:18.653     -1.90      0.86      1.58      2.62 178.80  -5.65 111.54 248.46
1996-05-26T09:24:42.653 1996-05-26T09:24:42.653     -1.87      0.82      1.60      2.60 178.80  -5.65 111.30 248.70
1996-05-26T09:25:06.653 1996-05-26T09:25:06.653     -1.88      0.85      1.62      2.62 178.80  -5.65 111.06 248.94
1996-05-26T09:25:30.653 1996-05-26T09:25:30.653     -1.85      0.86      1.64      2.62 178.79  -5.65 110.82 249.18
1996-05-26T09:25:54.653 1996-05-26T09:25:54.653     -1.89      0.88      1.66      2.67 178.79  -5.65 110.57 249.43
1996-05-26T09:26:18.653 1996-05-26T09:26:18.653     -1.86      0.80      1.72      2.65 178.79  -5.65 110.33 249.67
1996-05-26T09:26:42.653 1996-05-26T09:26:42.653     -1.85      0.78      1.72      2.64 178.79  -5.65 110.09 249.91
1996-05-26T09:27:06.653 1996-05-26T09:27:06.653     -1.90      0.82      1.58      2.61 178.79  -5.65 109.85 250.15
1996-05-26T09:27:30.653 1996-05-26T09:27:30.653     -1.87      0.67      1.68      2.60 178.79  -5.65 109.61 250.39
1996-05-26T09:27:54.653 1996-05-26T09:27:54.653     -1.83      0.71      1.75      2.63 178.79  -5.65 109.37 250.63
1996-05-26T09:28:18.653 1996-05-26T09:28:18.653     -1.90      0.86      1.64      2.66 178.79  -5.65 109.12 250.88
1996-05-26T09:28:42.653 1996-05-26T09:28:42.653     -1.95      1.08      1.46      2.67 178.79  -5.65 108.88 251.12
1996-05-26T09:29:06.653 1996-05-26T09:29:06.653     -1.97      1.24      1.37      2.70 178.79  -5.65 108.64 251.36
1996-05-26T09:29:30.653 1996-05-26T09:29:30.653     -2.01      1.26      1.47      2.79 178.79  -5.65 108.40 251.60
1996-05-26T09:29:54.653 1996-05-26T09:29:54.653     -2.03      1.24      1.43      2.78 178.79  -5.65 108.16 251.84
1996-05-26T09:30:18.653 1996-05-26T09:30:18.653     -2.07      1.27      1.31      2.76 178.78  -5.65 107.91 252.09
1996-05-26T09:30:42.653 1996-05-26T09:30:42.653     -2.15      1.29      1.19      2.78 178.78  -5.65 107.67 252.33
1996-05-26T09:31:06.653 1996-05-26T09:31:06.653     -2.18      1.27      1.17      2.78 178.78  -5.65 107.43 252.57
1996-05-26T09:31:30.653 1996-05-26T09:31:30.653     -2.16      1.34      1.18      2.80 178.78  -5.65 107.19 252.81
1996-05-26T09:31:54.653 1996-05-26T09:31:54.653     -2.14      1.35      1.22      2.81 178.78  -5.65 106.95 253.05
1996-05-26T09:32:18.653 1996-05-26T09:32:18.653     -2.13      1.36      1.20      2.80 178.78  -5.65 106.71 253.29
1996-05-26T09:32:42.653 1996-05-26T09:32:42.653     -2.11      1.38      1.16      2.77 178.78  -5.65 106.46 253.54
1996-05-26T09:33:06.653 1996-05-26T09:33:06.653     -2.09      1.40      1.11      2.75 178.78  -5.65 106.22 253.78
1996-05-26T09:33:30.653 1996-05-26T09:33:30.653     -2.13      1.44      0.98      2.76 178.78  -5.65 105.98 254.02
1996-05-26T09:33:54.653 1996-05-26T09:33:54.653     -2.13      1.49      1.01      2.79 178.78  -5.65 105.74 254.26
1996-05-26T09:34:18.653 1996-05-26T09:34:18.653     -2.13      1.50      1.02      2.79 178.78  -5.65 105.50 254.50
1996-05-26T09:34:42.653 1996-05-26T09:34:42.653     -2.09      1.58      0.98      2.80 178.78  -5.65 105.26 254.74
1996-05-26T09:35:06.653 1996-05-26T09:35:06.653     -2.10      1.58      0.97      2.80 178.78  -5.65 105.01 254.99
1996-05-26T09:35:30.653 1996-05-26T09:35:30.653     -2.18      1.54      0.96      2.84 178.77  -5.65 104.77 255.23
1996-05-26T09:35:54.653 1996-05-26T09:35:54.653     -2.15      1.47      0.91      2.76 178.77  -5.65 104.53 255.47
1996-05-26T09:36:18.653 1996-05-26T09:36:18.653     -2.09      1.48      0.89      2.71 178.77  -5.65 104.29 255.71
1996-05-26T09:36:42.653 1996-05-26T09:36:42.653     -2.11      1.48      0.90      2.73 178.77  -5.65 104.05 255.95
1996-05-26T09:37:06.653 1996-05-26T09:37:06.653     -2.10      1.49      0.95      2.74 178.77  -5.65 103.81 256.19
1996-05-26T09:37:30.653 1996-05-26T09:37:30.653     -2.07      1.54      0.98      2.75 178.77  -5.65 103.56 256.44
1996-05-26T09:37:54.653 1996-05-26T09:37:54.653     -2.05      1.54      0.97      2.74 178.77  -5.65 103.32 256.68
1996-05-26T09:38:18.653 1996-05-26T09:38:18.653     -1.98      1.50      1.07      2.70 178.77  -5.65 103.08 256.92
1996-05-26T09:38:42.652 1996-05-26T09:38:42.652     -1.99      1.51      1.11      2.73 178.77  -5.65 102.84 257.16
1996-05-26T09:39:06.652 1996-05-26T09:39:06.652     -1.96      1.56      1.07      2.72 178.77  -5.65 102.60 257.40
1996-05-26T09:39:30.652 1996-05-26T09:39:30.652     -1.96      1.58      1.05      2.73 178.77  -5.65 102.36 257.64
1996-05-26T09:39:54.652 1996-05-26T09:39:54.652     -1.96      1.59      1.07      2.74 178.77  -5.65 102.11 257.89
1996-05-26T09:40:18.652 1996-05-26T09:40:18.652     -2.02      1.55      0.96      2.72 178.76  -5.65 101.87 258.13
1996-05-26T09:40:42.652 1996-05-26T09:40:42.652     -1.99      1.54      0.98      2.70 178.76  -5.65 101.63 258.37
1996-05-26T09:41:06.652 1996-05-26T09:41:06.652     -1.99      1.57      0.97      2.72 178.76  -5.65 101.39 258.61
1996-05-26T09:41:30.652 1996-05-26T09:41:30.652     -1.96      1.56      0.98      2.69 178.76  -5.65 101.15 258.85
1996-05-26T09:41:54.652 1996-05-26T09:41:54.652     -1.86      1.63      1.06      2.69 178.76  -5.65 100.91 259.09
1996-05-26T09:42:18.652 1996-05-26T09:42:18.652     -1.95      1.52      1.01      2.67 178.76  -5.65 100.66 259.34
1996-05-26T09:42:42.652 1996-05-26T09:42:42.652     -1.94      1.52      0.98      2.65 178.76  -5.65 100.42 259.58
1996-05-26T09:43:06.652 1996-05-26T09:43:06.652     -1.91      1.49      0.96      2.61 178.76  -5.65 100.18 259.82
1996-05-26T09:43:30.652 1996-05-26T09:43:30.652     -1.90      1.47      0.99      2.60 178.76  -5.65  99.94 260.06
1996-05-26T09:43:54.652 1996-05-26T09:43:54.652     -1.87      1.46      0.99      2.58 178.76  -5.65  99.70 260.30
1996-05-26T09:44:18.652 1996-05-26T09:44:18.652     -1.89      1.48      0.97      2.59 178.76  -5.65  99.46 260.54
1996-05-26T09:44:42.652 1996-05-26T09:44:42.652     -1.79      1.48      1.00      2.53 178.76  -5.65  99.21 260.79
1996-05-26T09:45:06.652 1996-05-26T09:45:06.652     -1.64      1.45      1.08      2.44 178.75  -5.65  98.97 261.03
1996-05-26T09:45:30.652 1996-05-26T09:45:30.652     -1.73      1.47      0.91      2.45 178.75  -5.65  98.73 261.27
1996-05-26T09:45:54.652 1996-05-26T09:45:54.652     -1.88      1.45      0.72      2.49 178.75  -5.65  98.49 261.51
1996-05-26T09:46:18.652 1996-05-26T09:46:18.652     -1.92      1.43      0.83      2.53 178.75  -5.65  98.25 261.75
1996-05-26T09:46:42.652 1996-05-26T09:46:42.652     -1.87      1.51      0.74      2.51 178.75  -5.65  98.01 261.99
1996-05-26T09:47:06.652 1996-05-26T09:47:06.652     -1.88      1.50      0.70      2.50 178.75  -5.65  97.76 262.24
1996-05-26T09:47:30.652 1996-05-26T09:47:30.652     -1.89      1.49      0.77      2.52 178.75  -5.65  97.52 262.48
1996-05-26T09:47:54.652 1996-05-26T09:47:54.652     -1.84      1.48      0.79      2.49 178.75  -5.65  97.28 262.72
1996-05-26T09:48:18.652 1996-05-26T09:48:18.652     -1.81      1.50      0.78      2.48 178.75  -5.65  97.04 262.96
1996-05-26T09:48:42.652 1996-05-26T09:48:42.652     -1.80      1.47      0.77      2.45 178.75  -5.65  96.80 263.20
1996-05-26T09:49:06.652 1996-05-26T09:49:06.652     -1.83      1.45      0.73      2.45 178.75  -5.65  96.56 263.44
1996-05-26T09:49:30.652 1996-05-26T09:49:30.652     -1.86      1.47      0.73      2.48 178.75  -5.65  96.31 263.69
1996-05-26T09:49:54.652 1996-05-26T09:49:54.652     -1.84      1.48      0.77      2.48 178.74  -5.65  96.07 263.93
1996-05-26T09:50:18.652 1996-05-26T09:50:18.652     -1.81      1.50      0.75      2.47 178.74  -5.65  95.83 264.17
