,BR,BTH,BPH,BMAG,UNIX TIME
5548,-0.37856074175937154,0.12736623087231191,-0.6368311543615596,0.7535835326611788,833038554.694
5549,-0.35733303661398624,0.06722106629372018,-0.6828245155098944,0.771273286949,833038578.694
5550,-0.3148776263232156,-0.035379508575642205,-0.6899004172250229,0.7571214835187431,833038602.694
5551,-0.4104022994774495,-0.12736623087231191,-0.5660721372102753,0.7111281223704081,833038626.694
5552,-0.4422438571955275,-0.06722106629372018,-0.5483823829224541,0.7111281223704081,833038650.694
5553,-0.41744129874884417,-0.035376381249902056,-0.5695597381234231,0.707527624998041,833038674.694
5554,-0.4351294893737952,-0.056602209999843285,-0.5306457187485307,0.68983943437309,833038698.694
5555,-0.3573014506240107,-0.024763466874931438,-0.6120113956233055,0.7110652631230312,833038722.693
5556,-0.3891401937489226,-0.09197859124974533,-0.6686136056231488,0.7782803874978452,833038746.693
5557,-0.3290003456240891,-0.03891401937489226,-0.7853556637478256,0.8525707881226395,833038770.693
5558,-0.31838743124911845,-0.07075276249980411,-0.7535169206229136,0.8207320449977276,833038794.693
5559,-0.275935773749236,-0.056602209999843285,-0.707527624998041,0.760592196872894,833038818.693
5560,-0.1874948206244809,-0.0035376381249902053,-0.6863017962480997,0.7110652631230312,833038842.693
5561,-0.1273549724996474,0.049526933749862875,-0.5624844618734426,0.5766350143734034,833038866.693
5562,-0.09551622937473554,0.017688190624951028,-0.41744129874884417,0.4280542131238148,833038890.693
5563,-0.12027969624966699,-0.017688190624951028,-0.604936119373325,0.6190866718732859,833038914.693
5564,-0.07075276249980411,-0.056602209999843285,-0.5412586331235014,0.5483339093734818,833038938.693
5565,-0.06013984812483349,-0.056602209999843285,-0.6084737574983152,0.6155490337482957,833038962.693
5566,-0.1450303413812715,-0.09904511118720982,-0.7393010085045303,0.7569876355022465,833038986.693
5567,-0.18747824617579,-0.13088103978309867,-0.7322263577054439,0.767599611700876,833039010.693
5568,-0.21223952397259244,-0.13441836518264189,-0.7605249609017896,0.8029728656963081,833039034.693
5569,-0.2016275477739628,-0.11319441278538264,-0.7640622863013329,0.7994355402967648,833039058.693
5570,-0.2334634763698517,-0.10611976198629622,-0.5836586909246292,0.6367185719177774,833039082.693
5571,-0.47400160353878984,-0.01768662699771604,-0.4987628813355922,0.6897784529109254,833039106.693
5572,-0.459852301940617,0.0035373253995432076,-0.495225555936049,0.6756291513127526,833039130.693
5573,-0.4633896273401602,0.02829860319634566,-0.4669269527397034,0.6579425243150366,833039154.693
5574,-0.35019521455477753,0.031835928595888865,-0.41740439714609845,0.544748111529654,833039178.693
5575,-0.3360459129566047,-0.060134531792234526,-0.4315536987442713,0.5482854369291972,833039202.693
5576,-0.44216567494290093,-0.102582436586753,-0.459852301940617,0.647330548116407,833039226.693
5577,-0.4916882305365058,-0.07074650799086415,-0.3926431193492961,0.6331812465182342,833039250.693
5578,-0.491644762690103,-0.021222076087342577,-0.3289421793538099,0.5906811177643684,833039274.693
5579,-0.47395969928398424,-0.0565922028995802,-0.37846035689094265,0.611903193851711,833039298.693
5580,-0.4492006105154179,-0.08842531703059407,-0.4067564583407327,0.611903193851711,833039322.693
5581,-0.5022558007337743,-0.06012921558080397,-0.37846035689094265,0.6331252699390535,833039346.693
5582,-0.48457073732765554,-0.07427726630569902,-0.4032194456595089,0.6366622826202774,833039370.693
5583,-0.23697984964199212,-0.06012921558080397,-0.2758869891354535,0.36784931884727134,833039394.693
5584,-0.02475908876856634,-0.042444152174685154,-0.17685063406118814,0.18392465942363567,833039418.693
5585,-0.18746167210485942,-0.03890713949346139,-0.3006460779040198,0.3537012681223763,833039442.693
5586,-0.27234997645422976,-0.035370126812237626,-0.35723828080360004,0.4527376231966416,833039466.693
5587,-0.39968243297828515,-0.05305519021835644,-0.4598116485590892,0.611903193851711,833039490.693
5588,-0.4138304837031802,-0.07427726630569902,-0.4492006105154179,0.6154402065329347,833039514.693
5589,-0.4456635978341941,-0.07427726630569902,-0.43858957247174657,0.6295882572578297,833039538.693
5590,-0.413793896493792,-0.03890369967035652,-0.47038109601431066,0.6259958946957367,833039562.693
5591,-0.4314773963439541,-0.04597709961042134,-0.4456241962240837,0.6189224947556718,833039586.693
5592,-0.4173305964638244,-0.07780739934071304,-0.4845278958944403,0.6436793945458987,833039610.693
5593,-0.4102571965237596,-0.08488079928077785,-0.516358195624732,0.6648995943660931,833039634.693
5594,-0.4279406963739217,-0.10610099910097232,-0.5587985952651209,0.7108766939765144,833039658.693
5595,-0.37135349685340313,-0.18744509841171778,-0.594165594965445,0.7285601938266766,833039682.693
5596,-0.4173305964638244,-0.1308578988911992,-0.5022113957446023,0.6648995943660931,833039706.693
5597,-0.47038109601431066,-0.06012389949055098,-0.3147662973328845,0.5694086951752182,833039730.693
5598,-0.45269759616414856,-0.08488079928077785,-0.32183969727294937,0.5623352952351534,833039754.693
5599,-0.473917795984343,-0.07427069937068062,-0.27939929763256044,0.5552618952950885,833039778.693
5600,-0.5375783954449265,-0.04597709961042134,-0.275862597662528,0.6047756948755422,833039802.693
5601,-0.5800187950853153,-0.06366059946058339,-0.26878919772246324,0.6401426945758664,833039826.693
5602,-0.5481884953550237,-0.14854139874136124,-0.335986497153079,0.6613628943960608,833039850.693
5603,-0.5622855752891802,-0.07780051985133311,-0.24401072135190835,0.6188677715446952,833039874.693
5604,-0.5658219625551499,0.0035363872659696866,-0.22986517228802963,0.6082586097467861,833039898.693
5605,-0.5941130606829074,0.014145549063878746,-0.27937459401160525,0.6577680314703618,833039922.693
5606,-0.44558479551218055,0.10962800524506029,-0.4137573101184533,0.6153313842787255,833039946.693
5607,-0.3748570501927868,-0.021218323595818118,-0.40668453558651396,0.5552128007572409,833039970.693
5608,-0.38546621199069586,-0.12023716704296936,-0.3713206629268171,0.5481400262253014,833039994.693
5609,-0.3996117610545746,-0.1060916179790906,-0.3359567902671202,0.5339944771614227,833040018.693
5610,-0.4526575700441199,-0.014145549063878746,-0.2404743340859387,0.5163125408315743,833040042.693
5611,-0.5057033790336651,0.02475471086178781,-0.14145549063878748,0.5269217026294833,833040066.693
5612,-0.45973034457605927,0.12023716704296936,0.056582196255514985,0.4809486681718774,833040090.693
5613,-0.44558479551218055,0.16974658876654494,0.03182748539372718,0.47741228090590776,833040114.693
5614,-0.5163125408315743,0.15560103970266623,-0.03890025992566656,0.5410672516933621,833040138.693
5615,-0.5657719310457806,0.13083475905433675,-0.10608223707108384,0.5905244530290334,833040162.693
5616,-0.5693080056148166,0.10961831164011998,-0.14851513189951737,0.6011326767361418,833040186.693
5617,-0.5869883784599973,0.07779364051879482,-0.21923662328023996,0.6329573478574669,833040210.693
5618,-0.5586997819077083,0.045968969397469674,-0.21216447414216769,0.6011326767361418,833040234.693
5619,-0.5304111853554192,0.05657719310457805,-0.22984484698734836,0.579916229321925,833040258.693
5620,-0.5657719310457806,0.042432894828433536,-0.21923662328023996,0.6082048258742141,833040282.693
5621,-0.5763801547528888,0.024752521983252902,-0.16973157931373414,0.6011326767361418,833040306.693
5622,-0.579916229321925,0.07779364051879482,-0.07425756594975869,0.5905244530290334,833040330.693
5623,-0.5586997819077083,0.18741195215891482,-0.05304111853554192,0.5905244530290334,833040354.693
5624,-0.5162668870792747,0.18741195215891482,0.06718541681168644,0.5551637073386722,833040378.693
5625,-0.48797829052698566,0.21923662328023996,0.14144298276144515,0.5551637073386722,833040402.693
5626,-0.5162668870792747,0.1732676538827703,0.08486578965686707,0.551627632769636,833040426.693
5627,-0.5020781868509826,0.1909311414785427,0.16264504644468453,0.5621861387979313,833040450.693
5628,-0.4596490443001954,0.21214571275393632,0.24750333154625903,0.5621861387979313,833040474.693
5629,-0.4172199017494081,0.21214571275393632,0.3111470453724399,0.5621861387979313,833040498.693
5630,-0.3818622829570854,0.15910928456545226,0.3217543310101368,0.5232927581263762,833040522.693
5631,-0.27578942658011724,0.1414304751692909,0.4384344730248017,0.5374358056433054,833040546.693
5632,-0.17325233208238133,0.10960861825620043,0.5056139487302149,0.5445073294017699,833040570.693
5633,-0.06717947570541317,0.05303642818848408,0.5409715675225376,0.5480430912810021,833040594.693
5634,-0.06364371382618089,0.024750333154625905,0.5339000437640731,0.5409715675225376,833040618.693
5635,-0.12021590389389726,-0.028286095033858177,0.5056139487302149,0.519756996247144,833040642.693
5636,-0.0883940469808068,-0.031821856913090446,0.5409715675225376,0.5480430912810021,833040666.693
5637,-0.23689604590856225,0.06717947570541317,0.38893380671554995,0.46318480617942764,833040690.693
5638,-0.19446690335777497,-0.014143047516929089,0.4455059967832663,0.4879351393340535,833040714.693
5639,-0.22628876027086542,-0.07425099946387771,0.44197023490403403,0.5020781868509826,833040738.693
5640,-0.24041054536598866,-0.09899257750364239,0.4490020479629494,0.5197110318941225,833040762.693
5641,-0.1449534170589049,-0.19091425661416747,0.4914274383216532,0.5444591762700332,833040786.693
5642,-0.11313437428987701,-0.23687509616943,0.4666792939457427,0.5373882778769158,833040810.693
5643,-0.13434706946922895,-0.23687509616943,0.4030412084076868,0.48435653992853595,833040834.693
5644,-0.09899257750364239,-0.2651586897418992,0.4207184543904801,0.5055692351078879,833040858.693
5645,-0.09545712830708374,-0.24041054536598866,0.4136475559973628,0.4914274383216532,833040882.692
5646,-0.1626306630416982,-0.20505605340040206,0.4136475559973628,0.4914274383216532,833040906.692
5647,-0.23687509616943,-0.17677245982793283,0.38889941162145225,0.48789198912509457,833040930.692
5648,-0.2686941389384579,-0.24748144375910594,0.36061581804898296,0.5126401335010051,833040954.692
5649,-0.1697015614348155,-0.2545523421522233,0.3924348608180109,0.4984983367147705,833040978.692
5650,-0.04242539035870387,-0.1308116202726703,0.4136475559973628,0.43486025117671473,833041002.692
5651,-0.10252802670020103,-0.09545712830708374,0.4101121068008041,0.4313248019801561,833041026.692
5652,-0.10251895910945867,-0.03535136521015817,0.33937310601751836,0.3570487886225975,833041050.692
5653,-0.33230283297548674,0.09544868606742705,0.26513523907618625,0.4348217920849454,833041074.692
5654,-0.15554600692469595,0.017675682605079086,0.3959352903537715,0.4277515190429138,833041098.692
5655,-0.22271360082399644,0.028281092168126534,0.23685414690805973,0.3252325599334551,833041122.692
5656,-0.23685414690805973,0.021210819126094897,0.21917846430298063,0.3252325599334551,833041146.692
5657,-0.45603261121104033,0.13433518779860104,-0.010605409563047449,0.4772434303371353,833041170.692
5658,-0.6186488911777679,0.27220551211821786,-0.05302704781523725,0.6787462120350367,833041194.692
5659,-0.5868326624886255,0.2757406486392337,0.010605409563047449,0.6504651198669102,833041218.692
5660,-0.6151137546567521,0.20150278169790153,-0.1272649147565694,0.6575353929089419,833041242.692
5661,-0.24745955647110715,0.43128665556392964,-0.18382709909282247,0.5302704781523725,833041266.692
5662,-0.33937310601751836,0.3252325599334551,-0.42068124600088214,0.6327894372618312,833041290.692
5663,-0.40300556339580307,0.36765419818564493,-0.22978387386602808,0.5939029355306572,833041314.692
5664,-0.49487533936460093,0.3464127375552207,0.15553224951458888,0.6221289980583555,833041338.692
5665,-0.5054798109224138,0.33934308985001205,0.27571626050313486,0.6680817081422112,833041362.692
5666,-0.5691066402692911,0.29692520361876057,0.22269390271407044,0.6786861797000241,833041386.692
5667,-0.5585021687114783,0.3216689705869906,0.22622872656667473,0.6822210035526285,833041410.692
5668,-0.5973852310901254,0.28278590820834343,0.16613672107240174,0.6822210035526285,833041434.692
5669,-0.5408280494484567,0.2368331981244876,0.31813414673438634,0.6716165319948155,833041458.692
5670,-0.544362873301061,0.24390284582969618,0.37822615222865935,0.7069647705208585,833041482.692
5671,-0.5691066402692911,0.26157696509271766,0.3252037944395949,0.7034299466682542,833041506.692
5672,-0.5054798109224138,0.15199742566198457,0.36408685681824215,0.639803117321377,833041530.692
5673,-0.554967344858874,0.23329837427188332,0.31459932288178205,0.6786861797000241,833041554.692
5674,-0.5655718164166869,0.24743766968230047,0.31813414673438634,0.6963602989630456,833041578.692
5675,-0.5266887540380396,0.2933903797661563,0.27925108435573914,0.664546884289607,833041602.692
5676,-0.48427086780678813,0.27571626050313486,0.3464127375552207,0.6574772365843985,833041626.692
5677,-0.49129705559412223,0.16612202599225717,0.4276758541502791,0.6715571263516779,833041650.692
5678,-0.46302096606352533,0.1519839812269587,0.4594864548722007,0.6680226151603532,833041674.692
5679,-0.49129705559412223,0.1837945819488803,0.4276758541502791,0.6750916375430025,833041698.692
5680,-0.5019005891680961,0.18026007075755565,0.39586525342835754,0.6644881039690287,833041722.692
5681,-0.5478492346553162,0.1519839812269587,0.38172720866305904,0.6856951711169764,833041746.692
5682,-0.586728857759887,0.09189729097444015,0.34991660794113744,0.6927641934996256,833041770.692
5683,-0.5831943465685624,0.06008669025251855,0.3605201415151113,0.6892296823083011,833041794.692
5684,-0.6079359249078348,0.04594864548722007,0.3675891638977606,0.7104367494562487,833041818.692
5685,-0.6185394584818086,0.04594864548722007,0.3746581862804098,0.7245747942215471,833041842.692
5686,-0.6008669025251855,0.042414134295895446,0.3852617198543837,0.717505771838898,833041866.692
5687,-0.5973323913338608,0.038879623104570826,0.39586525342835754,0.717505771838898,833041890.692
5688,-0.5973323913338608,0.038879623104570826,0.3887962310457083,0.7139712606475734,833041914.692
5689,-0.5972795527829701,0.053012978057660066,0.4028986332382165,0.7245107001213542,833041938.692
5690,-0.5972795527829701,0.053012978057660066,0.4135012288497485,0.7315790971957089,833041962.692
5691,-0.6043479498573248,0.045944580983305394,0.3922960376266845,0.7209765015841769,833041986.692
5692,-0.6184847440060341,0.03180778683459604,0.37462504494079785,0.7209765015841769,833042010.692
5693,-0.6149505454688567,0.042410382446128055,0.38169344201515254,0.7245107001213542,833042034.692
5694,-0.607882148394502,0.049478779520482734,0.39583023616386187,0.7280448986585316,833042058.692
5695,-0.6149505454688567,0.045944580983305394,0.38522764055232983,0.7280448986585316,833042082.692
5696,-0.6184847440060341,0.045944580983305394,0.3710908464036205,0.7245107001213542,833042106.692
5697,-0.6220189425432114,0.045944580983305394,0.3710908464036205,0.7280448986585316,833042130.692
5698,-0.6149505454688567,0.024739389760241367,0.3887618390895072,0.7280448986585316,833042154.692
5699,-0.6290873396175661,0.0,0.38522764055232983,0.7386474942700636,833042178.692
5700,-0.6361557366919208,0.01767099268588669,0.37462504494079785,0.7386474942700636,833042202.692
5701,-0.6219639166686847,0.0565421742426077,0.3604563607966241,0.7209127215932482,833042226.692
5702,-0.5972267154375438,0.045940516572118756,0.392261333808091,0.7173788357030851,833042250.692
5703,-0.5830911718768919,0.045940516572118756,0.40286299147857985,0.7103110639227591,833042274.692
5704,-0.5866250577670549,0.0565421742426077,0.39579521969825393,0.7067771780325962,833042298.692
5705,-0.5866250577670549,0.06360994602293366,0.4169985350392318,0.7209127215932482,833042322.691
