1995-11-20T08:09:59.100 1995-11-20T08:09:59.100     -0.36     -0.02      0.19      0.41 186.68  -5.28  27.28 332.72
1995-11-20T08:14:01.766 1995-11-20T08:14:01.766     -0.27     -0.04      0.04      0.28 186.66  -5.28  24.83 335.17
1995-11-20T08:18:04.433 1995-11-20T08:18:04.433     -0.35     -0.04      0.04      0.35 186.64  -5.28  22.39 337.61
1995-11-20T08:22:07.099 1995-11-20T08:22:07.099     -0.33     -0.02     -0.03      0.34 186.61  -5.28  19.94 340.06
1995-11-20T08:26:09.766 1995-11-20T08:26:09.766     -0.36     -0.05      0.05      0.37 186.59  -5.28  17.50 342.50
1995-11-20T08:30:12.432 1995-11-20T08:30:12.432     -0.39     -0.12      0.08      0.41 186.57  -5.28  15.05 344.95
1995-11-20T08:34:15.099 1995-11-20T08:34:15.099     -0.38     -0.09      0.06      0.39 186.54  -5.28  12.61 347.39
1995-11-20T08:38:17.765 1995-11-20T08:38:17.765     -0.36     -0.14      0.17      0.43 186.52  -5.28  10.17 349.83
1995-11-20T08:42:20.432 1995-11-20T08:42:20.432     -0.49     -0.20      0.09      0.54 186.49  -5.28   7.72 352.28
1995-11-20T08:46:23.098 1995-11-20T08:46:23.098     -0.54     -0.30      0.07      0.62 186.47  -5.28   5.28 354.72
1995-11-20T08:50:25.765 1995-11-20T08:50:25.765     -0.46     -0.29      0.05      0.55 186.45  -5.28   2.83 357.17
1995-11-20T08:54:28.432 1995-11-20T08:54:28.432     -0.38     -0.32     -0.02      0.50 186.42  -5.28   0.39 359.61
1995-11-20T08:58:31.098 1995-11-20T08:58:31.098     -0.45     -0.25     -0.04      0.52 186.40  -5.28 357.94   2.06
1995-11-20T09:02:33.765 1995-11-20T09:02:33.765     -0.44     -0.25      0.05      0.51 186.37  -5.28 355.50   4.50
1995-11-20T09:06:36.431 1995-11-20T09:06:36.431     -0.46     -0.32      0.01      0.56 186.35  -5.28 353.05   6.95
1995-11-20T09:10:39.098 1995-11-20T09:10:39.098     -0.45     -0.30      0.06      0.54 186.33  -5.28 350.61   9.39
1995-11-20T09:14:41.764 1995-11-20T09:14:41.764     -0.45     -0.28      0.13      0.55 186.30  -5.28 348.17  11.83
1995-11-20T09:18:44.431 1995-11-20T09:18:44.431     -0.51     -0.26      0.06      0.58 186.28  -5.28 345.72  14.28
1995-11-20T09:22:47.097 1995-11-20T09:22:47.097     -0.50     -0.25     -0.01      0.56 186.25  -5.28 343.28  16.72
